freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102498E-001	2.8965677E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102313E-001	2.8952252E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102456E-001	2.8967087E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101967E-001	2.8973279E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102539E-001	2.8959262E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103135E-001	2.8949435E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102915E-001	2.8950720E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103004E-001	2.8960452E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102700E-001	2.9047516E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103052E-001	2.9364706E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102730E-001	2.9652261E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102712E-001	2.9698746E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103046E-001	2.9540253E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103123E-001	2.9292331E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102468E-001	2.9104504E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101943E-001	2.9031458E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102235E-001	2.9077417E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102003E-001	2.9161032E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102682E-001	2.9204456E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103231E-001	2.9176923E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101663E-001	2.9085812E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101645E-001	2.9010593E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101806E-001	2.9010068E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101228E-001	2.9095908E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102611E-001	2.9219537E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101586E-001	2.9330557E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102140E-001	2.9378824E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102098E-001	2.9389883E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101270E-001	2.9379251E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101586E-001	2.9325964E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101371E-001	2.9254462E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102116E-001	2.9214130E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101586E-001	2.9215268E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101061E-001	2.9232928E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101836E-001	2.9281503E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102551E-001	2.9338879E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102033E-001	2.9325064E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101532E-001	2.9266125E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102647E-001	2.9189319E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101878E-001	2.9129172E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101186E-001	2.9153409E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102003E-001	2.9265280E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101764E-001	2.9390768E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102539E-001	2.9419833E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102009E-001	2.9356638E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102527E-001	2.9301996E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102158E-001	2.9276321E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102629E-001	2.9325739E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102998E-001	2.9429810E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102527E-001	2.9523535E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102498E-001	2.9518375E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6101621E-001	2.9433679E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102414E-001	2.9327554E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103284E-001	2.9314136E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103421E-001	2.9431921E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103326E-001	2.9526199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103171E-001	2.9532056E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102605E-001	2.9430447E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103213E-001	2.9296530E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102670E-001	2.9225165E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103374E-001	2.9247037E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103636E-001	2.9316315E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102122E-001	2.9374966E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103094E-001	2.9371240E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103368E-001	2.9375848E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6103195E-001	2.9520456E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.600000000000000E+001	8.6102611E-001	2.9724631E+002
1.9999814E+005	6.5102267E-001	-7.0705540E-002	4.600000000000000E+001	8.6104089E-001	2.9206323E+002
1.5884798E+005	6.5341783E-001	-4.7256567E-002	4.600000000000000E+001	8.6104459E-001	2.9558829E+002
1.2616909E+005	6.5637791E-001	-2.7562723E-002	4.600000000000000E+001	8.6104292E-001	2.9817099E+002
1.0020784E+005	6.5936393E-001	-9.8278448E-003	4.600000000000000E+001	8.6104244E-001	2.9299353E+002
7.9591008E+004	6.6293025E-001	6.1185360E-003	4.600000000000000E+001	8.6104035E-001	2.9403336E+002
6.3214445E+004	6.6628790E-001	2.1649888E-002	4.600000000000000E+001	8.6102891E-001	2.9209500E+002
5.0205984E+004	6.7135566E-001	3.6887504E-002	4.600000000000000E+001	8.6102593E-001	2.9230121E+002
3.9879008E+004	6.7855603E-001	5.1329434E-002	4.600000000000000E+001	8.6102813E-001	2.9416623E+002
3.1686090E+004	6.8715572E-001	6.7217253E-002	4.600000000000000E+001	8.6102718E-001	2.9365948E+002
2.5154023E+004	6.9847971E-001	8.3567470E-002	4.600000000000000E+001	8.6102277E-001	2.9285416E+002
1.9976615E+004	7.1165752E-001	9.8991245E-002	4.600000000000000E+001	8.6103237E-001	2.9572464E+002
1.5866242E+004	7.2804773E-001	1.1578974E-001	4.600000000000000E+001	8.6103517E-001	2.9559476E+002
1.2600206E+004	7.4859917E-001	1.3278399E-001	4.600000000000000E+001	8.6103892E-001	2.9528299E+002
1.0011509E+004	7.7443683E-001	1.4900890E-001	4.600000000000000E+001	8.6103851E-001	2.9541989E+002
7.9518706E+003	8.0216825E-001	1.6221479E-001	4.600000000000000E+001	8.6105120E-001	2.9657343E+002
6.3126982E+003	8.3614695E-001	1.7202978E-001	4.600000000000000E+001	8.6104977E-001	2.9715283E+002
5.0166025E+003	8.7282926E-001	1.7720525E-001	4.600000000000000E+001	8.6104679E-001	2.9678357E+002
3.9837285E+003	9.0359724E-001	1.7048036E-001	4.600000000000000E+001	8.6103785E-001	3.0297296E+002
3.1639858E+003	9.4346285E-001	1.6592596E-001	4.600000000000000E+001	8.6103356E-001	2.9830176E+002
2.5125891E+003	9.7397482E-001	1.5080567E-001	4.600000000000000E+001	8.6103576E-001	2.9972775E+002
1.9956381E+003	1.0059122E+000	1.3570869E-001	4.600000000000000E+001	8.6104763E-001	2.9637018E+002
1.5855059E+003	1.0251815E+000	1.1491252E-001	4.600000000000000E+001	8.6104298E-001	2.9710541E+002
1.2587905E+003	1.0431252E+000	9.6226208E-002	4.600000000000000E+001	8.6103934E-001	2.9548758E+002
9.9968164E+002	1.0525038E+000	7.8309454E-002	4.600000000000000E+001	8.6103535E-001	2.9542249E+002
7.9423932E+002	1.0581076E+000	6.3193016E-002	4.600000000000000E+001	8.6103386E-001	2.9533066E+002
6.3100977E+002	1.0566423E+000	5.0353929E-002	4.600000000000000E+001	8.6103421E-001	2.9696597E+002
5.0112231E+002	1.0571766E+000	4.1220266E-002	4.600000000000000E+001	8.6102498E-001	2.9677142E+002
3.9783566E+002	1.0600444E+000	3.6760282E-002	4.600000000000000E+001	8.6102933E-001	2.9464633E+002
3.1611249E+002	1.0592525E+000	3.4343306E-002	4.600000000000000E+001	8.6102569E-001	2.9387387E+002
2.5104433E+002	1.0567405E+000	3.5800178E-002	4.600000000000000E+001	8.6102778E-001	2.9441235E+002
1.9942596E+002	1.0493450E+000	3.9452668E-002	4.600000000000000E+001	8.6102670E-001	2.9638797E+002
1.5832782E+002	1.0526202E+000	4.7479261E-002	4.600000000000000E+001	8.6102402E-001	2.9390518E+002
1.2576431E+002	1.0494860E+000	5.9004083E-002	4.600000000000000E+001	8.6101943E-001	2.9450516E+002
9.9904091E+001	1.0517207E+000	7.2786868E-002	4.600000000000000E+001	8.6103415E-001	2.9266611E+002
7.9365074E+001	1.0504712E+000	9.1075137E-002	4.600000000000000E+001	8.6103624E-001	2.9331207E+002
6.3004047E+001	1.0494657E+000	1.1393566E-001	4.600000000000000E+001	8.6104345E-001	2.9355975E+002
5.0048084E+001	1.0478798E+000	1.4152680E-001	4.600000000000000E+001	8.6104083E-001	2.9392450E+002
3.9758236E+001	1.0473452E+000	1.7575897E-001	4.600000000000000E+001	8.6104834E-001	2.9348239E+002
3.1565651E+001	1.0412563E+000	2.1297799E-001	4.600000000000000E+001	8.6104447E-001	2.9509506E+002
2.5072172E+001	1.0301478E+000	2.5536940E-001	4.600000000000000E+001	8.6104184E-001	2.9868762E+002
1.9917116E+001	1.0139251E+000	3.0955607E-001	4.600000000000000E+001	8.6104172E-001	2.9613397E+002
1.5814752E+001	9.9130666E-001	3.6782253E-001	4.600000000000000E+001	8.6104053E-001	2.9664841E+002
1.2560264E+001	9.5382494E-001	4.3834653E-001	4.600000000000000E+001	8.6104280E-001	2.9584821E+002
9.9776688E+000	8.8249302E-001	4.9831727E-001	4.600000000000000E+001	8.6104357E-001	2.9478876E+002
7.9233947E+000	7.9432714E-001	5.6659317E-001	4.600000000000000E+001	8.6104500E-001	2.9507703E+002
6.2953234E+000	6.8458092E-001	6.2121171E-001	4.600000000000000E+001	8.6105204E-001	2.9401901E+002
4.9984007E+000	5.0508761E-001	6.3928807E-001	4.600000000000000E+001	8.6105436E-001	2.9602945E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905521E-001	2.9685028E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6904812E-001	2.8034503E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6904943E-001	2.7242996E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905354E-001	2.7459647E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905622E-001	2.8297107E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905843E-001	2.9160742E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906636E-001	2.9619186E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906338E-001	2.9507306E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905915E-001	2.9127631E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905676E-001	2.8810822E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905503E-001	2.8747885E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905324E-001	2.8913397E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905831E-001	2.9115976E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906487E-001	2.9206979E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906427E-001	2.9060034E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906385E-001	2.8850174E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905426E-001	2.8716492E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905825E-001	2.8702917E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906129E-001	2.8799133E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905348E-001	2.8910684E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905384E-001	2.8923447E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905700E-001	2.8826352E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905622E-001	2.8723746E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6904699E-001	2.8683661E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905324E-001	2.8721280E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905384E-001	2.8854764E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906201E-001	2.9030136E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906230E-001	2.9111823E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906344E-001	2.9072595E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906189E-001	2.8996561E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905777E-001	2.8967657E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905146E-001	2.9054568E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905193E-001	2.9230237E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906129E-001	2.9388770E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906165E-001	2.9456635E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906356E-001	2.9378891E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906660E-001	2.9293875E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906999E-001	2.9385016E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6907446E-001	2.9594482E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906958E-001	2.9718417E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6907226E-001	2.9630472E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905980E-001	2.9448212E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906028E-001	2.9304169E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905652E-001	2.9243552E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906379E-001	2.9266571E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906421E-001	2.9290033E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906451E-001	2.9260825E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906022E-001	2.9167801E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906368E-001	2.9066174E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906701E-001	2.8985364E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906493E-001	2.8982352E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905712E-001	2.9026126E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906236E-001	2.9062921E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906505E-001	2.9066830E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905855E-001	2.9026575E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905539E-001	2.8986703E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905903E-001	2.8955798E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905694E-001	2.8944098E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906177E-001	2.8945715E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906356E-001	2.8940903E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905873E-001	2.8933536E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906028E-001	2.8920032E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905885E-001	2.8949377E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905587E-001	2.9014734E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905187E-001	2.9059750E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905354E-001	2.9054309E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905521E-001	2.9000287E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905199E-001	2.8951239E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905229E-001	2.8934259E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905587E-001	2.8952884E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905521E-001	2.8976257E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905807E-001	2.8983295E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905676E-001	2.8967453E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905175E-001	2.8940393E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6904866E-001	2.8934561E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905092E-001	2.8965070E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905277E-001	2.9025433E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906040E-001	2.9077615E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905706E-001	2.9091846E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905515E-001	2.9072818E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905885E-001	2.9053320E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905986E-001	2.9042545E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905700E-001	2.9035999E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6904997E-001	2.9038687E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905509E-001	2.9169354E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906022E-001	2.9425476E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906332E-001	2.9629874E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906677E-001	2.9642529E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905867E-001	2.9476932E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905545E-001	2.9266571E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905622E-001	2.9133298E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905676E-001	2.9129590E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906171E-001	2.9215930E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905760E-001	2.9308325E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906207E-001	2.9326559E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6906403E-001	2.9271881E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905652E-001	2.9173663E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905217E-001	2.9099280E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.700000000000000E+001	8.6905318E-001	2.9084805E+002
1.9999814E+005	6.5079224E-001	-6.9964617E-002	4.700000000000000E+001	8.6907291E-001	2.9394778E+002
1.5884798E+005	6.5320617E-001	-4.6566885E-002	4.700000000000000E+001	8.6906224E-001	2.9445953E+002
1.2616909E+005	6.5628874E-001	-2.6495038E-002	4.700000000000000E+001	8.6906672E-001	2.9322757E+002
1.0020784E+005	6.5919930E-001	-9.2031350E-003	4.700000000000000E+001	8.6906815E-001	2.9589285E+002
7.9591008E+004	6.6301489E-001	7.5859348E-003	4.700000000000000E+001	8.6907196E-001	2.9337439E+002
6.3214445E+004	6.6738087E-001	2.2864824E-002	4.700000000000000E+001	8.6906487E-001	2.9270297E+002
5.0205984E+004	6.7304522E-001	3.8365141E-002	4.700000000000000E+001	8.6905968E-001	2.9368710E+002
3.9879008E+004	6.8026322E-001	5.4113746E-002	4.700000000000000E+001	8.6905932E-001	2.9296255E+002
3.1686090E+004	6.8926066E-001	6.9726542E-002	4.700000000000000E+001	8.6905640E-001	2.9366589E+002
2.5154023E+004	7.0084602E-001	8.6344950E-002	4.700000000000000E+001	8.6905950E-001	2.9405844E+002
1.9976615E+004	7.1492910E-001	1.0310496E-001	4.700000000000000E+001	8.6905700E-001	2.9376514E+002
1.5866242E+004	7.3220783E-001	1.2029857E-001	4.700000000000000E+001	8.6905771E-001	2.9468390E+002
1.2600206E+004	7.5265145E-001	1.3684787E-001	4.700000000000000E+001	8.6905187E-001	2.9559869E+002
1.0011509E+004	7.7785534E-001	1.5202188E-001	4.700000000000000E+001	8.6904758E-001	2.9791708E+002
7.9518706E+003	8.0872804E-001	1.6630089E-001	4.700000000000000E+001	8.6906493E-001	2.9603238E+002
6.3126982E+003	8.4335774E-001	1.7676519E-001	4.700000000000000E+001	8.6907339E-001	2.9599533E+002
5.0166025E+003	8.8275772E-001	1.8314055E-001	4.700000000000000E+001	8.6907053E-001	2.9375177E+002
3.9837285E+003	9.2030847E-001	1.7943341E-001	4.700000000000000E+001	8.6906701E-001	2.9569107E+002
3.1639858E+003	9.5931929E-001	1.7132002E-001	4.700000000000000E+001	8.6905646E-001	2.9435406E+002
2.5125891E+003	9.9353164E-001	1.5668915E-001	4.700000000000000E+001	8.6906129E-001	2.9364865E+002
1.9956381E+003	1.0191696E+000	1.3678162E-001	4.700000000000000E+001	8.6906213E-001	2.9435962E+002
1.5855059E+003	1.0424229E+000	1.1683042E-001	4.700000000000000E+001	8.6905503E-001	2.9290366E+002
1.2587905E+003	1.0550460E+000	9.5888071E-002	4.700000000000000E+001	8.6906338E-001	2.9386270E+002
9.9968164E+002	1.0624717E+000	7.7071011E-002	4.700000000000000E+001	8.6906350E-001	2.9482913E+002
7.9423932E+002	1.0663552E+000	6.1711892E-002	4.700000000000000E+001	8.6906415E-001	2.9491428E+002
6.3100977E+002	1.0672848E+000	4.9783994E-002	4.700000000000000E+001	8.6906588E-001	2.9568225E+002
5.0112231E+002	1.0666246E+000	4.1698087E-002	4.700000000000000E+001	8.6905909E-001	2.9508728E+002
3.9783566E+002	1.0637349E+000	3.5705231E-002	4.700000000000000E+001	8.6905712E-001	2.9617511E+002
3.1611249E+002	1.0486534E+000	3.3351131E-002	4.700000000000000E+001	8.6907393E-001	3.0218100E+002
2.5104433E+002	1.0543448E+000	3.5255887E-002	4.700000000000000E+001	8.6907321E-001	2.9746350E+002
1.9942596E+002	1.0509487E+000	3.9606113E-002	4.700000000000000E+001	8.6907589E-001	2.9782944E+002
1.5832782E+002	1.0549042E+000	4.8333097E-002	4.700000000000000E+001	8.6907190E-001	2.9453418E+002
1.2576431E+002	1.0503780E+000	5.9633922E-002	4.700000000000000E+001	8.6907881E-001	2.9578992E+002
9.9904091E+001	1.0511637E+000	7.4665047E-002	4.700000000000000E+001	8.6907274E-001	2.9487445E+002
7.9365074E+001	1.0518498E+000	9.3837932E-002	4.700000000000000E+001	8.6907774E-001	2.9469171E+002
