freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315824E+000	1.1820004E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315912E+000	1.1820741E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315909E+000	1.1821394E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315850E+000	1.1821255E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315878E+000	1.1821906E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0316012E+000	1.1821671E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315871E+000	1.1822411E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	3.0315871E+000	1.1823134E+002
5.0001852E+004	2.3209949E+000	9.9532521E-001	2.200000000000000E+001	3.0316124E+000	1.1829533E+002
3.9461480E+004	2.4747043E+000	1.1935055E+000	2.200000000000000E+001	3.0316136E+000	1.1836087E+002
3.1147934E+004	2.6912956E+000	1.4044950E+000	2.200000000000000E+001	3.0316224E+000	1.1840842E+002
2.4588033E+004	2.9497552E+000	1.6129854E+000	2.200000000000000E+001	3.0316265E+000	1.1842782E+002
1.9410633E+004	3.2860191E+000	1.7922825E+000	2.200000000000000E+001	3.0316188E+000	1.1845150E+002
1.5318811E+004	3.6837626E+000	1.9428473E+000	2.200000000000000E+001	3.0316207E+000	1.1846702E+002
1.2089894E+004	4.1309915E+000	2.0033400E+000	2.200000000000000E+001	3.0316315E+000	1.1849084E+002
9.5475840E+003	4.5915132E+000	1.9838363E+000	2.200000000000000E+001	3.0315921E+000	1.1850658E+002
7.5337441E+003	5.0375919E+000	1.8455621E+000	2.200000000000000E+001	3.0315964E+000	1.1853307E+002
5.9476943E+003	5.4264407E+000	1.6382606E+000	2.200000000000000E+001	3.0316086E+000	1.1855516E+002
4.6935005E+003	5.7204185E+000	1.3778168E+000	2.200000000000000E+001	3.0316119E+000	1.1858131E+002
3.7038176E+003	5.9058027E+000	1.0941569E+000	2.200000000000000E+001	3.0316057E+000	1.1860226E+002
2.9240623E+003	6.0435710E+000	8.3301055E-001	2.200000000000000E+001	3.0316105E+000	1.1861769E+002
2.3077876E+003	6.0935783E+000	5.7853937E-001	2.200000000000000E+001	3.0315988E+000	1.1863352E+002
1.8217489E+003	6.1131082E+000	3.8965452E-001	2.200000000000000E+001	3.0316079E+000	1.1865070E+002
1.4377013E+003	6.0925193E+000	2.3545662E-001	2.200000000000000E+001	3.0316086E+000	1.1866401E+002
1.1346340E+003	6.0540605E+000	1.1227337E-001	2.200000000000000E+001	3.0316091E+000	1.1867570E+002
8.9585779E+002	6.0004368E+000	1.4595000E-002	2.200000000000000E+001	3.0316105E+000	1.1868981E+002
7.0703772E+002	5.9433045E+000	-4.1284751E-002	2.200000000000000E+001	3.0316105E+000	1.1870274E+002
5.5803583E+002	5.8704076E+000	-9.4682150E-002	2.200000000000000E+001	3.0316050E+000	1.1871112E+002
4.4042245E+002	5.7970338E+000	-1.1787132E-001	2.200000000000000E+001	3.0316055E+000	1.1872655E+002
3.4766345E+002	5.7346044E+000	-9.8244436E-002	2.200000000000000E+001	3.0316021E+000	1.1873680E+002
2.7438550E+002	5.6748867E+000	-5.8829632E-002	2.200000000000000E+001	3.0316057E+000	1.1875024E+002
2.1659435E+002	5.6037855E+000	-2.2423310E-002	2.200000000000000E+001	3.0316017E+000	1.1875770E+002
1.7103999E+002	5.5522618E+000	5.3708695E-002	2.200000000000000E+001	3.0315981E+000	1.1876615E+002
1.3495683E+002	5.5009995E+000	1.5215220E-001	2.200000000000000E+001	3.0315957E+000	1.1876833E+002
1.0653436E+002	5.4717250E+000	2.5740403E-001	2.200000000000000E+001	3.0316072E+000	1.1877154E+002
8.4111839E+001	5.4562101E+000	4.0954295E-001	2.200000000000000E+001	3.0315921E+000	1.1877014E+002
6.6380722E+001	5.4389081E+000	5.9018177E-001	2.200000000000000E+001	3.0315952E+000	1.1877619E+002
5.2397697E+001	5.4447417E+000	8.0496347E-001	2.200000000000000E+001	3.0315905E+000	1.1877448E+002
4.1363316E+001	5.4507771E+000	1.0598389E+000	2.200000000000000E+001	3.0315986E+000	1.1877148E+002
3.2649265E+001	5.4653010E+000	1.3708330E+000	2.200000000000000E+001	3.0315883E+000	1.1877014E+002
2.5766790E+001	5.4958377E+000	1.7540632E+000	2.200000000000000E+001	3.0315871E+000	1.1876407E+002
2.0331816E+001	5.5291367E+000	2.2226799E+000	2.200000000000000E+001	3.0315907E+000	1.1876469E+002
1.6053095E+001	5.5763011E+000	2.8370116E+000	2.200000000000000E+001	3.0315840E+000	1.1875649E+002
1.2668893E+001	5.6161633E+000	3.6544800E+000	2.200000000000000E+001	3.0315719E+000	1.1874957E+002
9.9968166E+000	5.6497822E+000	4.8697944E+000	2.200000000000000E+001	3.0315974E+000	1.1874895E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698315E+000	1.2839590E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698198E+000	1.2503580E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698422E+000	1.2475111E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698358E+000	1.2127306E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698234E+000	1.1780707E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698213E+000	1.1646709E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698229E+000	1.1662885E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698284E+000	1.1695323E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698294E+000	1.1690944E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698341E+000	1.1668304E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698349E+000	1.1659639E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698203E+000	1.1672944E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698170E+000	1.1700127E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698177E+000	1.1727216E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698177E+000	1.1747943E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698165E+000	1.1762493E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698048E+000	1.1776085E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698303E+000	1.1790492E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698332E+000	1.1804483E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698205E+000	1.1817860E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698196E+000	1.1827358E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698222E+000	1.1833324E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698294E+000	1.1837180E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698153E+000	1.1840403E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698062E+000	1.1842507E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698174E+000	1.1845460E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698089E+000	1.1846641E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698146E+000	1.1847703E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698117E+000	1.1847369E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698256E+000	1.1847572E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698182E+000	1.1846623E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698186E+000	1.1846046E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698174E+000	1.1846055E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698267E+000	1.1846273E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698232E+000	1.1846294E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698177E+000	1.1846152E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698251E+000	1.1846111E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698315E+000	1.1846321E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1698198E+000	1.1845974E+002
5.0001852E+004	2.3469737E+000	1.0514998E+000	2.300000000000000E+001	3.1698427E+000	1.1851614E+002
3.9461480E+004	2.5126660E+000	1.2588649E+000	2.300000000000000E+001	3.1698377E+000	1.1857572E+002
3.1147934E+004	2.7268867E+000	1.4794693E+000	2.300000000000000E+001	3.1698344E+000	1.1862070E+002
2.4588033E+004	3.0108726E+000	1.6961128E+000	2.300000000000000E+001	3.1698332E+000	1.1864691E+002
1.9410633E+004	3.3634820E+000	1.8885475E+000	2.300000000000000E+001	3.1698391E+000	1.1867012E+002
1.5318811E+004	3.7823298E+000	2.0440485E+000	2.300000000000000E+001	3.1698318E+000	1.1869373E+002
1.2089894E+004	4.2547145E+000	2.1056230E+000	2.300000000000000E+001	3.1698306E+000	1.1870737E+002
9.5475840E+003	4.7427602E+000	2.0750520E+000	2.300000000000000E+001	3.1698074E+000	1.1872710E+002
7.5337441E+003	5.2155514E+000	1.9339430E+000	2.300000000000000E+001	3.1698203E+000	1.1874807E+002
5.9476943E+003	5.6155534E+000	1.6902676E+000	2.300000000000000E+001	3.1698411E+000	1.1877178E+002
4.6935005E+003	5.9249825E+000	1.4099876E+000	2.300000000000000E+001	3.1698298E+000	1.1878955E+002
3.7038176E+003	6.1204047E+000	1.1211272E+000	2.300000000000000E+001	3.1698327E+000	1.1881337E+002
2.9240623E+003	6.2315001E+000	8.2738578E-001	2.300000000000000E+001	3.1698334E+000	1.1882531E+002
2.3077876E+003	6.2999763E+000	5.9216571E-001	2.300000000000000E+001	3.1698287E+000	1.1883974E+002
1.8217489E+003	6.3158598E+000	3.6470580E-001	2.300000000000000E+001	3.1698322E+000	1.1884982E+002
1.4377013E+003	6.2908297E+000	2.2690383E-001	2.300000000000000E+001	3.1698315E+000	1.1885899E+002
1.1346340E+003	6.2322879E+000	9.1029532E-002	2.300000000000000E+001	3.1698372E+000	1.1886707E+002
8.9585779E+002	6.1726241E+000	-1.4007743E-002	2.300000000000000E+001	3.1698277E+000	1.1887223E+002
7.0703772E+002	6.0981922E+000	-8.9988403E-002	2.300000000000000E+001	3.1698356E+000	1.1887875E+002
5.5803583E+002	6.0312176E+000	-1.0816330E-001	2.300000000000000E+001	3.1698246E+000	1.1888506E+002
4.4042245E+002	5.9586096E+000	-1.2858239E-001	2.300000000000000E+001	3.1698387E+000	1.1889294E+002
3.4766345E+002	5.8814139E+000	-1.2807065E-001	2.300000000000000E+001	3.1698360E+000	1.1889584E+002
2.7438550E+002	5.8045912E+000	-9.7765140E-002	2.300000000000000E+001	3.1698303E+000	1.1890058E+002
2.1659435E+002	5.7413917E+000	-4.8379324E-002	2.300000000000000E+001	3.1698358E+000	1.1890298E+002
1.7103999E+002	5.6921744E+000	1.1879178E-002	2.300000000000000E+001	3.1698322E+000	1.1890773E+002
1.3495683E+002	5.6327949E+000	1.2362269E-001	2.300000000000000E+001	3.1698332E+000	1.1891322E+002
1.0653436E+002	5.6002817E+000	2.4089003E-001	2.300000000000000E+001	3.1698272E+000	1.1891518E+002
8.4111839E+001	5.5644431E+000	3.8919476E-001	2.300000000000000E+001	3.1698456E+000	1.1892209E+002
6.6380722E+001	5.5776596E+000	5.6915748E-001	2.300000000000000E+001	3.1698308E+000	1.1892330E+002
5.2397697E+001	5.5575609E+000	7.7392924E-001	2.300000000000000E+001	3.1698318E+000	1.1892255E+002
4.1363316E+001	5.5704231E+000	1.0314312E+000	2.300000000000000E+001	3.1698203E+000	1.1892410E+002
3.2649265E+001	5.5831580E+000	1.3255845E+000	2.300000000000000E+001	3.1698289E+000	1.1892702E+002
2.5766790E+001	5.6101179E+000	1.7084774E+000	2.300000000000000E+001	3.1698430E+000	1.1892548E+002
2.0331816E+001	5.6517887E+000	2.1946120E+000	2.300000000000000E+001	3.1698337E+000	1.1891933E+002
1.6053095E+001	5.6882491E+000	2.7865360E+000	2.300000000000000E+001	3.1698270E+000	1.1891911E+002
1.2668893E+001	5.7379375E+000	3.5801306E+000	2.300000000000000E+001	3.1698127E+000	1.1890929E+002
9.9968166E+000	5.8131037E+000	4.7091365E+000	2.300000000000000E+001	3.1698418E+000	1.1891420E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084750E+000	1.2832285E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084884E+000	1.2498447E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084896E+000	1.2467223E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085043E+000	1.2146836E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085012E+000	1.1812004E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084984E+000	1.1673079E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085010E+000	1.1679571E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085046E+000	1.1714578E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085074E+000	1.1717606E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084998E+000	1.1697910E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084915E+000	1.1687889E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084998E+000	1.1701175E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085077E+000	1.1729391E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085024E+000	1.1758302E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085039E+000	1.1780574E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085165E+000	1.1796291E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085065E+000	1.1809734E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085041E+000	1.1823999E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085005E+000	1.1839087E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085089E+000	1.1852600E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085020E+000	1.1862256E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084891E+000	1.1868999E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085093E+000	1.1872428E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084984E+000	1.1874770E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084879E+000	1.1877612E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084977E+000	1.1879214E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3085070E+000	1.1880535E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084934E+000	1.1881263E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084939E+000	1.1880276E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084903E+000	1.1879784E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084960E+000	1.1878642E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084927E+000	1.1877364E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084893E+000	1.1876395E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084896E+000	1.1875857E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084939E+000	1.1876389E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084872E+000	1.1876060E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084829E+000	1.1875449E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084962E+000	1.1874648E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3084936E+000	1.1874726E+002
5.0001852E+004	2.3677266E+000	1.1052822E+000	2.400000000000000E+001	3.3085067E+000	1.1879022E+002
3.9461480E+004	2.5463347E+000	1.3255602E+000	2.400000000000000E+001	3.3085034E+000	1.1884591E+002
3.1147934E+004	2.7738664E+000	1.5594666E+000	2.400000000000000E+001	3.3084981E+000	1.1888193E+002
2.4588033E+004	3.0699496E+000	1.7884847E+000	2.400000000000000E+001	3.3084972E+000	1.1890192E+002
1.9410633E+004	3.4347136E+000	1.9979253E+000	2.400000000000000E+001	3.3084965E+000	1.1892431E+002
1.5318811E+004	3.8886132E+000	2.1511209E+000	2.400000000000000E+001	3.3084924E+000	1.1894103E+002
1.2089894E+004	4.3911662E+000	2.2312686E+000	2.400000000000000E+001	3.3084893E+000	1.1895225E+002
9.5475840E+003	4.9004908E+000	2.1803336E+000	2.400000000000000E+001	3.3084688E+000	1.1896586E+002
7.5337441E+003	5.4117317E+000	2.0138049E+000	2.400000000000000E+001	3.3084853E+000	1.1898920E+002
5.9476943E+003	5.8287120E+000	1.7465903E+000	2.400000000000000E+001	3.3084939E+000	1.1900513E+002
4.6935005E+003	6.1329331E+000	1.4517671E+000	2.400000000000000E+001	3.3084946E+000	1.1902535E+002
3.7038176E+003	6.3472772E+000	1.1301533E+000	2.400000000000000E+001	3.3084903E+000	1.1903876E+002
2.9240623E+003	6.4603701E+000	8.5978436E-001	2.400000000000000E+001	3.3084850E+000	1.1906072E+002
2.3077876E+003	6.4908066E+000	5.7750553E-001	2.400000000000000E+001	3.3084900E+000	1.1907972E+002
1.8217489E+003	6.5087667E+000	3.6553842E-001	2.400000000000000E+001	3.3085003E+000	1.1909592E+002
1.4377013E+003	6.4682269E+000	1.9424050E-001	2.400000000000000E+001	3.3084838E+000	1.1910828E+002
1.1346340E+003	6.4033842E+000	4.9560066E-002	2.400000000000000E+001	3.3084922E+000	1.1911842E+002
8.9585779E+002	6.3353424E+000	-3.7888505E-002	2.400000000000000E+001	3.3085036E+000	1.1912564E+002
7.0703772E+002	6.2659225E+000	-1.0164790E-001	2.400000000000000E+001	3.3084996E+000	1.1913374E+002
5.5803583E+002	6.1882324E+000	-1.4658561E-001	2.400000000000000E+001	3.3084970E+000	1.1914626E+002
4.4042245E+002	6.0923371E+000	-1.6884618E-001	2.400000000000000E+001	3.3084965E+000	1.1914890E+002
3.4766345E+002	6.0125804E+000	-1.6761084E-001	2.400000000000000E+001	3.3085043E+000	1.1915499E+002
2.7438550E+002	5.9467010E+000	-1.3815592E-001	2.400000000000000E+001	3.3084996E+000	1.1916242E+002
2.1659435E+002	5.8714676E+000	-7.5658426E-002	2.400000000000000E+001	3.3085051E+000	1.1916737E+002
1.7103999E+002	5.8116207E+000	-7.5534177E-003	2.400000000000000E+001	3.3085060E+000	1.1917354E+002
1.3495683E+002	5.7587929E+000	9.4998814E-002	2.400000000000000E+001	3.3084953E+000	1.1917845E+002
1.0653436E+002	5.7236185E+000	2.1995851E-001	2.400000000000000E+001	3.3085001E+000	1.1918142E+002
8.4111839E+001	5.6823378E+000	3.6322901E-001	2.400000000000000E+001	3.3084936E+000	1.1918505E+002
6.6380722E+001	5.6704760E+000	5.2917135E-001	2.400000000000000E+001	3.3084908E+000	1.1919148E+002
5.2397697E+001	5.6745710E+000	7.5801420E-001	2.400000000000000E+001	3.3084979E+000	1.1919552E+002
4.1363316E+001	5.6806402E+000	9.9522239E-001	2.400000000000000E+001	3.3085012E+000	1.1919596E+002
3.2649265E+001	5.7045550E+000	1.3110715E+000	2.400000000000000E+001	3.3084931E+000	1.1920184E+002
2.5766790E+001	5.7238789E+000	1.6849316E+000	2.400000000000000E+001	3.3085020E+000	1.1920415E+002
2.0331816E+001	5.7593741E+000	2.1467319E+000	2.400000000000000E+001	3.3084984E+000	1.1920995E+002
1.6053095E+001	5.8105364E+000	2.7477958E+000	2.400000000000000E+001	3.3085127E+000	1.1921060E+002
1.2668893E+001	5.8727298E+000	3.5249660E+000	2.400000000000000E+001	3.3084798E+000	1.1921297E+002
9.9968166E+000	5.9500170E+000	4.6700726E+000	2.400000000000000E+001	3.3085005E+000	1.1921899E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467995E+000	1.2854224E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4468026E+000	1.2505094E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467976E+000	1.2465401E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467947E+000	1.2169646E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467871E+000	1.1853897E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467878E+000	1.1712038E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467885E+000	1.1710767E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467740E+000	1.1746330E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467862E+000	1.1755366E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467850E+000	1.1741537E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467926E+000	1.1731608E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467788E+000	1.1744090E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467800E+000	1.1772073E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467909E+000	1.1802791E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467847E+000	1.1827969E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467864E+000	1.1844888E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467854E+000	1.1858743E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467957E+000	1.1873651E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467773E+000	1.1888329E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467773E+000	1.1902804E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467900E+000	1.1913344E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467885E+000	1.1919505E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467859E+000	1.1923026E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467905E+000	1.1925282E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467952E+000	1.1927406E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467838E+000	1.1929276E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467857E+000	1.1930473E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467857E+000	1.1931145E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467838E+000	1.1929347E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467959E+000	1.1927579E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467876E+000	1.1925916E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467938E+000	1.1924367E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4468038E+000	1.1924004E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467971E+000	1.1922775E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467897E+000	1.1921730E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467890E+000	1.1921143E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467890E+000	1.1920119E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467850E+000	1.1919809E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4467905E+000	1.1919154E+002
5.0001852E+004	2.3963113E+000	1.1611677E+000	2.500000000000000E+001	3.4468036E+000	1.1922344E+002
3.9461480E+004	2.5832603E+000	1.3897809E+000	2.500000000000000E+001	3.4467931E+000	1.1927965E+002
3.1147934E+004	2.8234558E+000	1.6329035E+000	2.500000000000000E+001	3.4467988E+000	1.1931182E+002
2.4588033E+004	3.1349728E+000	1.8789364E+000	2.500000000000000E+001	3.4467878E+000	1.1934551E+002
1.9410633E+004	3.5241458E+000	2.0955725E+000	2.500000000000000E+001	3.4467857E+000	1.1936378E+002
1.5318811E+004	3.9980104E+000	2.2567332E+000	2.500000000000000E+001	3.4467874E+000	1.1938412E+002
1.2089894E+004	4.5256057E+000	2.3234766E+000	2.500000000000000E+001	3.4467854E+000	1.1939862E+002
9.5475840E+003	5.0656681E+000	2.2799013E+000	2.500000000000000E+001	3.4467688E+000	1.1941348E+002
7.5337441E+003	5.6093597E+000	2.1026056E+000	2.500000000000000E+001	3.4467731E+000	1.1943259E+002
5.9476943E+003	6.0284348E+000	1.8344502E+000	2.500000000000000E+001	3.4467931E+000	1.1945969E+002
4.6935005E+003	6.3592472E+000	1.5044310E+000	2.500000000000000E+001	3.4467869E+000	1.1947971E+002
3.7038176E+003	6.5652838E+000	1.1490035E+000	2.500000000000000E+001	3.4467790E+000	1.1949989E+002
